27898,974.990857402783
32224,10397.742062832986
32225,231.56350310725577
32226,1616.243960640094
32227,789.8740591739464
32220,1038.573748614239
32221,2042.4145835288807
32222,711.3385588746593
32223,893.7508960322701
32228,1909.1459623593648
32229,3047.285152179895
3748,4114.899116887763
3749,1200.0021111412593
3746,938.0251094595905
3747,3424.438255251874
3744,727.1387684225186
3745,1011.4006017601417
3742,2402.9395987919834
3743,2136.2702139333987
3740,895.0863376215915
3741,2010.2421485513278
16064,899.0865423781847
29659,2087.747704778611
31163,706.4529815080634
21930,1873.350934017419
21931,1402.231732058604
21932,624.0589605059463
21933,722.7765585947769
21934,148.62201839544025
21935,1227.4424620885347
21936,1709.3051028234738
21937,587.7544747009804
21938,779.8815980449493
21939,3405.016728767814
10510,443.97672297428346
29653,2637.5749983479964
270,492.6040632567475
31169,781.7547448789855
271,3465.5057725093943
19971,1267.8039939770485
23513,1422.272879839756
273,5242.317800024254
19977,6451.713309747266
19976,1370.465029992044
6819,393.83096013028165
15709,14564.414327097202
19975,4849.6346085951445
6811,1323.9574232254224
6810,5050.241200963527
15702,5545.1231773765585
19974,631.0107029016812
6815,897.8844778899431
6814,450.7788144008808
15706,362.15913692416353
6816,1975.3238835382754
9757,638.065586306382
9756,1307.085593810919
9755,1635.8092641072008
9754,194.7226996318484
9753,4242.868024734503
9752,1862.0794239394595
9751,2585.4213045346505
9750,17604.08510437676
16707,122.42981272874428
9759,1983.0558531467523
9758,823.7261441150991
24146,2863.922972107504
24147,1248.222671367256
24144,332.2335687049342
24145,1723.1967761405879
24142,431.35972130508765
24143,1880.8631338862679
24140,987.4294022350814
24141,1957.926849266105
24148,1380.4930325632672
24149,2681.1471448559114
18530,240.99488774077508
33756,1490.5697289357402
33755,1028.5597699441848
33754,334.60179458783585
33753,1090.5889235775767
11842,585.1154736358704
18536,581.4841277611349
18537,4677.439307338548
30334,8256.857519775058
15160,261.12680905603526
30336,3464.4702356000166
30337,2130.2426152221847
30330,771.9243359007909
30331,1003.5770924286231
30332,1240.1689440371897
30333,461.1028579795994
30338,115.25675226229683
30339,1161.909301350702
15163,847.1741411102756
15164,3418.3765355167575
15165,2404.5210394582823
30220,1079.6934902089583
30221,521.9124355156383
7563,252.0074621159979
23266,1036.5841018103854
23267,1744.3097449155148
23264,2939.881835225711
23265,1267.9935263074417
23262,4066.8096251391185
23263,991.9673768779414
23260,4987.78792658524
23261,1092.6596331010505
23268,1033.1521068476634
23269,33766.25429419865
9256,1079.8946998241736
9257,787.8124121767894
10701,1951.8201996462176
10700,2125.2154130101208
10707,1532.8817913255707
9253,1308.0700309978915
9250,2712.7499549143577
9251,1259.2365086607751
6778,5093.6057666726
6779,989.9617532044159
6774,2007.6832653072845
6775,641.5686628863524
6776,1654.4270083659285
6777,9790.520698004084
6770,652.703798010386
6771,1669.7703898849486
6772,2557.0797747374077
6773,557.9584544042783
23751,5825.986434563502
23756,1623.9367893085648
23650,1758.3337907648363
18581,220.6721162541844
24376,138.97768619415115
5058,4909.656083777501
5059,409.7793658435221
5054,22853.581887961052
5055,872.9359039382249
5056,1494.7096654642385
5057,127.35016022856152
5050,861.9653146207612
5051,4515.810481054553
5052,15485.807315708746
5053,2228.7314546659313
22291,1073.2950668048493
18893,4595.590124669695
18892,2721.4811948333845
18891,243.02413343360772
18890,2967.59930372192
18897,746.4580559835009
18896,928.9076262985708
18895,1586.7735668568744
18894,458.5056234632564
18899,962.2429225081428
18898,3516.151513664241
18584,634.4222909998208
15903,378.76235744059386
19091,10328.82209022791
18769,306.7044458058464
18768,309.4467389819105
33528,1932.9866659268398
33529,338.6125401523167
33524,2285.0918029389327
33525,40508.161873201185
33526,4568.148237860157
18762,1255.1814109318157
33520,4673.658763027031
18764,2538.8141046897426
33522,1388.1644402327809
18766,1278.5843149962436
29995,1086.5186945120931
24639,654.4997424877738
24637,892.7749629012062
8035,158.10334807102151
8034,1073.448611936707
8037,2673.0277712806756
8036,505.02224261936766
8031,2622.7702872388886
8030,351.8114124845935
8033,238.288768966472
8032,407.6070705161281
8039,21996.72602449222
8038,21620.861129409685
12589,1618.4701356466858
12588,968.0389754960182
12583,2522.4998389952334
12582,4060.7230903361765
12581,685.6848227367374
12580,3912.2375532294077
12587,3776.83282961847
12586,3385.9937057118823
12585,1937.7008892917597
12584,424.9285913672818
18342,235.19256871356328
13988,3216.2403229517145
13989,375.42796426509415
13984,316.20648432308604
13985,1729.1579423720138
13986,6842.941890425767
13987,3284.300841936723
13980,149.84506717370814
13981,398.94335046789234
13982,1839.199777392653
13983,1075.812549668136
18340,2864.528322602592
22743,98.91086779707001
13678,1384.821875124371
13679,1386.9403132453724
13672,275.66028038077195
13673,1218.506095900358
13670,464.1750864827494
13671,3227.791298984473
13676,752.7220382850415
13677,522.3886330979733
13674,2385.6763844413013
13675,356.3945510106015
16002,1409.275004302647
16003,1316.7835505969692
16000,2229.6135915439854
16001,16199.530444578084
5869,604.0041892568895
5868,50952.47658036092
16004,538.6422492626898
16005,400.0799093127502
5865,1240.6521225451077
5864,7531.014879773774
5867,1863.7655858311803
5866,363.33890104988427
5861,1178.6680736756657
5860,1459.0190414957603
5863,1469.8190137979893
5862,3526.7312355753065
17359,1555.3132674517185
17358,745.6456745093557
17355,16497.8498785122
17354,134.609529633964
17357,2432.18922612689
17356,1037.7427138437754
17351,662.55007600737
17350,1105.316271977285
17353,773.6605249197737
17352,468.7461286450459
18346,3638.9486009068864
18345,1078.138270096606
19588,1675.8170845693921
19589,450.70018870508926
19586,2269.849834733729
19587,2463.3189411809935
19584,1271.1515583124224
19585,3421.9200724780235
19582,3124.766789966909
19583,80.31727355996155
19580,1108.6210798986767
19581,1807.0812617477923
20869,695.7143174659587
20868,867.1600458558318
20865,141.62414697116705
20864,3007.316669447017
20867,1795.682776947382
20866,797.8922865887937
20861,5198.452620656738
20860,137.52127081815814
20863,692.0919656471326
2234,2072.7908367128744
16114,1138.9169010116964
16115,2273.742411713136
5935,1251.4318834120884
5934,806.8427577077163
16110,698.1578115296742
16111,2839.4507164108572
16112,3487.0613941271727
16113,474.3447720774319
7944,6981.068247696767
7945,216.40691426135058
7946,3213.517997891112
7947,774.897755462697
7940,2388.421819249845
9194,1448.2302943838238
7942,166.41670115222414
9196,1673.4340428206315
9199,1788.6118167755774
9198,1280.3654514410625
7948,644.8076509985972
7949,3457.38161588265
16918,2905.491702764703
16919,932.0581804776747
16914,1074.0179810498244
16915,1153.5140686811355
16916,1980.5813522077428
16917,953.2594010580768
16910,4708.494608759241
16911,2156.179072617643
16912,1345.3463406337924
16913,1138.8172492157764
12208,8342.227572322687
12209,1400.619019750112
12204,552.5164508822662
12205,1862.682609279505
12206,3008.8624560141134
12207,423.77904756182795
12200,1833.3044335099419
12201,1013.9462934008516
12202,855.2754234469262
12203,471.8353550952638
29358,769.8166553838321
29359,183.94162648285842
10518,562.4068073936949
10519,59.934333004571535
29350,544.8182584840829
10513,700.9339484297944
29352,2078.2692071638307
29353,6439.280649938865
29354,1051.4599922110144
10517,1121.2820605128927
10514,2690.7911656271026
29357,798.8183418944135
8866,242.916456407118
8867,5805.888770430862
8864,404.366083226656
8865,251.1138452143707
21408,618.8613400340093
8863,1409.4634386668363
8860,1575.1671676962285
8861,653.9219986186682
21404,1094.3561175024188
21405,864.5181914241259
21406,423.52788648237834
21407,540.262309411784
21400,1994.0767736008347
21401,2430.7049456031455
8868,1272.9435729158008
8869,831.2920616990798
26834,8447.558875612895
26835,2468.414163991266
26836,2029.9116079405073
26837,8363.87058123339
26830,3023.3855175863746
26831,1854.6535889890097
26832,2677.3683522853903
26833,531.7959286282708
26838,828.4620719373779
26839,2422.5999608585325
696,567.7463055075658
18022,766.8013852086476
697,585.6411755779301
17884,2873.972172453151
18023,3827.1781259177305
19511,80.72390518810917
24579,513.8956846038122
24578,955.9236816962804
24577,2706.118603376725
24576,4211.049108654852
24575,2331.3243933641406
24574,3824.3557943243477
24573,1130.2164348881715
24572,938.6447309392897
24571,87.64151733578429
24570,435.496744727708
28409,198.91135989361766
28408,803.5849475201147
28403,1094.9470869712668
28402,534.2227007267255
28401,2148.6876377122785
28400,2110.085925988365
28407,7656.5361557424585
28406,1194.0541212300623
28405,417.71120842941855
28404,14327.211657671105
11664,811.2995884235521
23718,648.9605774930347
23719,760.462221009591
23716,549.1750753504355
23717,248.3339759211715
23714,400.6465852022923
23715,849.7955703509059
23712,2156.460544963703
23713,1987.861891443752
23710,1794.898842451803
23711,609.6107159610228
27008,1889.6912236507874
27009,1999.5782272647139
27006,1228.6453631377076
27007,840.6006960101138
27004,1650.2512542968152
27005,267.5114324082233
27002,4825.795785394024
27003,519.7153532114012
27000,1520.846044371354
27001,2034.2216696765904
32589,532.5744973103243
32588,1344.4532637987436
32581,1360.7726068149452
32580,1196.8419214072082
32583,1258.7281370766136
32582,3379.803540198544
32585,613.9421703627373
32584,3985.7735988134095
32587,3662.1114839741663
32586,17940.105670173703
9942,2856.9446103685614
9943,4660.398735963424
9940,1147.9265242752112
9941,442.4321907874532
9946,2825.1920841117235
9947,2311.302329580847
9944,1879.8967073371298
9945,7072.805883569028
9948,2232.032354498661
9949,1320.433191031614
32057,1075.8966223114783
32056,4789.259427201593
32055,508.09184979386396
32054,836.4609300976966
32053,2168.4712405370965
32052,2556.6087721034664
32051,898.2227554774706
32050,64.65763780846223
32059,2294.791360423141
32058,4049.7755542644827
27925,1882.929027822391
27924,1198.9285479547348
25714,120.3565671910171
25715,12238.900371178937
25716,3508.517545893605
25717,1652.91593574523
25710,4047.528022300989
25711,2036.6808398651995
25712,1148.1747495230925
25713,1100.0254970156582
25718,1123.3139690732255
25719,2728.313120310686
21875,3877.1223452065115
21874,159.45080525195777
21877,811.0567936170227
21876,1037.9339653133998
21871,484.16180961616806
21870,277.6431729525818
21873,861.2014239831593
21872,9387.753620716925
21879,5949.931544402323
21878,386.93494670486086
26067,649.9811376085823
26066,769.3570348638086
26065,4237.487939476908
26064,805.3789332126985
26063,4640.597870069069
26062,2286.4580313763327
26061,2095.6745665277062
26060,153.207237555743
26069,2306.578942826033
26068,36774.74981295483
14668,5277.643489731296
14669,1295.7472144226736
18569,864.1180601696516
18568,1436.4412691801656
33728,782.8025441004344
33729,2851.524659983038
33726,657.6730133133387
33727,1182.3160314484019
33724,5970.301096878684
18560,2184.2361785692037
14664,1793.172883017536
18566,75.5591333747923
14666,800.4679137323355
18564,3319.106727270097
27828,1833.1783026737853
27829,1598.890536622151
27824,1400.7332280895464
27825,793.4509094804085
27826,1407.752289431181
27827,850.0178419737383
27820,1216.1286284340754
27821,17526.85438453268
27822,339.0606313443381
27823,6811.007195257525
797,2078.5712980547682
796,1054.4784900311133
795,16177.025391915578
794,4518.264089228795
793,494.14148308382255
1171,2342.7621390711765
791,3011.1429980945027
790,3231.1298993753608
23508,177.58644858214046
799,873.4172644942288
798,6858.088405498212
15139,10774.355222722335
15138,564.4415338840665
1179,267.0415203499333
15133,587.6138320075974
15132,1042.8180069038156
15131,2475.9674431911008
15130,991.3782624390784
14123,3249.4295325714634
15136,846.7272798714617
15135,1747.7703065654596
15134,678.0465834583412
31764,12337.388775273821
31765,473.66708145700255
31766,1568.818266041434
31767,5682.951557414292
31760,381.8907014507462
31761,446.74770148510567
31762,814.2028657965787
31763,1703.0708968646638
31768,4122.7106150289765
31769,4526.697931860804
33894,1413.835616463571
33895,235.84971097260487
33896,3515.473325865083
33897,3035.8991025102086
33890,2058.7016010986667
33891,3551.7185805605077
33892,218.40231978110825
33893,19405.462541772362
33898,2275.5316996233355
33899,635.292490181259
31492,1115.0709575598632
31493,3214.0022698548037
31490,3716.1209589841924
31491,109.69882196839052
31496,1287.982346779752
31497,2828.2175524222553
31494,574.0287775752472
31495,439.55555367761616
31498,4711.817981436911
31499,1655.9641854981817
14836,2033.8376602190845
14979,2845.012601424568
4761,2504.7499248815093
4760,1313.837760536915
4763,198.4758810148468
4762,2021.6807675060443
4765,196.21381701201605
4764,412.4693355214163
4767,515.7751841858942
4766,3288.8715851322477
4769,713.5904462688917
4768,4264.495075061743
19748,2264.545672116433
19749,648.8679678978832
19740,310.24877242937396
19741,201.09163823900252
19742,3023.0919231752073
19743,8030.6473482784895
19744,4419.239081164939
19745,214.94123520582968
19746,1536.0628564190374
19747,158.8566639476228
14976,2066.910188538938
14977,1849.0630916503378
16184,2552.8009848077036
11621,304.99270262565045
10354,2516.754081439417
10355,2550.948101816649
10356,927.9157972927622
10357,425.5234804450907
10350,227.3552330008128
10351,824.1055933290124
10352,6666.578687616885
10353,6275.3324167279
10358,6269.038496444117
10359,1979.4565903315606
6259,697.5767755121175
6258,1799.3160529324755
6253,4629.223843976436
6252,3324.3058325660245
6251,3623.653334649517
6250,536.447994399349
6257,722.9389591957005
6256,2779.485177211118
6255,2102.8189581956144
12836,91.15745882682766
15284,940.081908095019
12839,646.4587796892682
832,419.13078293319563
833,1773.5245386239187
830,914.7064208566666
831,3971.416902985153
836,666.2717301129239
837,1049.8180374204753
834,822.2354342823726
835,1613.4302841470699
838,348.27255303385346
839,1246.7445372422337
8542,471.2299817488714
5249,342.0155728222804
5248,2604.8069938783033
1728,677.4524104725992
1729,3002.652203617153
1726,9922.21492819354
5244,383.17087736267035
5247,1355.5191749888274
1725,14023.157199880643
5241,579.5397512766175
1723,2775.8276175311407
1720,3858.23940475384
5242,1446.577640525774
14303,790.7817246958599
14302,1455.0345726942198
14301,576.9532719258169
14300,2584.96642323382
14307,797.3317285907045
14306,2023.3314509222591
14305,2358.2613107134343
14304,211.83505660534104
14309,181.0120315336563
14308,296.48804012322796
17968,3205.3625513560114
17969,962.13349326358
17966,420.5722050815931
17967,399.2315676404904
17964,1640.9996675029556
17965,1510.0529045326732
17962,587.6287795064806
17963,666.1017625297915
17960,2051.4344095215247
17961,241.97753319271567
12483,101.98543786155504
12481,741.6947886030437
12468,1603.8079135314729
12469,690.4383003167369
12464,1562.3657205127495
12465,1231.2122434993012
12466,612.3742774582548
12467,4499.8960732396345
12460,768.0273438622506
12461,2374.006862250067
12462,3069.1236933044165
12463,1813.014304921546
7777,347.8948220644301
7776,1112.0679168821032
7775,649.1569926369242
7774,1019.4333228361179
7773,1113.7419288104363
7772,1383.8377305418182
7771,1170.3447735918849
7770,585.4709497799181
7779,4831.691481051971
7778,1213.6900987741876
15064,1646.8730756543864
12484,667.0680684420013
12485,432.7665754551348
19263,597.6049597520632
19262,1590.531602168409
19261,3032.4512613177035
19260,710.2234722723092
19267,4064.3438468900117
19266,2332.0442655267184
19265,2531.9007257186586
19264,2048.4890147677456
19269,2209.4907025219645
19268,1788.7924536219916
2550,1943.6243095820057
2551,23386.938189954628
2552,5644.742170891457
2553,571.801388477476
2554,9114.440289883367
2555,2486.3540239360827
2556,3718.832291018686
2557,999.4435097660113
2558,2107.9544361066505
2559,1878.6946583528581
11476,1152.0525909933124
11477,6302.205834503079
11474,153.09833949441582
11475,402.5924338469647
11472,1186.0552979365802
11473,3795.7631372796027
11470,518.116635098354
11471,3122.653918301876
11478,1226.7927004110602
11479,5677.898875490514
17148,221.24129524958133
17149,2548.772845228253
17144,1702.110265433677
17145,3778.4485435499096
17146,851.8025725771984
17147,4069.822251857623
17140,998.2968517256433
17141,1594.40342496772
17142,1148.920347600269
17143,2944.426430656651
33373,748.1750451112317
919,1426.82729817694
918,600.916554105782
9548,334.5597896261865
9549,6806.832873275671
9546,4732.219080401554
914,2592.2598006570392
917,1302.854282452556
916,1963.013243913309
911,869.9124260931411
9543,774.6157864474219
9540,1025.0672177386862
9541,4926.976446372044
21369,1375.5364016410144
22945,2175.270009053307
27594,1820.025388187668
27595,10864.480456387
27596,833.327218896318
27597,226.901834558748
27590,2000.0524217677175
27591,5312.520388125096
27592,2386.5054922908957
27593,1017.5736044723267
15992,363.1827427240407
27598,2612.2500204903045
27599,1343.9241338638128
6963,2184.183395383466
29259,638.6732945634699
29258,1742.5160035795159
29255,2134.0653408786075
29254,133.58820414012993
29257,166.4123177774181
29256,726.6123472820382
29251,2082.7945421389313
29250,2246.1760358204065
29253,2436.2411281857126
29252,240.41234192713495
26647,1803.5216735592285
26646,610.8019331512489
26645,2701.5400486844087
26644,4998.67317302094
26643,2389.6606508713126
26642,184.64134159100385
26641,1053.6962108989503
26640,953.7874159119511
26649,8364.577223441003
26648,8639.02038967348
1447,19893.5268718417
1446,1306.1855951253553
1445,746.6794340423434
1444,2788.3291019214303
1443,1632.408878367456
1442,1200.5628277084083
23039,504.9656513547027
23038,307.67443027261754
23037,1107.719166722484
23036,1666.0003892820398
23035,159.18623267567068
23034,353.51026343980413
23033,2017.8783644987707
23032,10121.228536790055
1449,8417.902393506301
1448,6195.092445829377
22348,600.2923062897603
22349,1796.5159498425703
22346,1080.1968501829342
22347,872.4994900581253
22344,1202.3862487310128
22345,2747.38753742325
22342,1645.3517774904954
22343,1806.653693594891
22340,1407.6136653355873
22341,294.98046896694086
28618,379.43854909509673
28619,2426.6148569168386
28612,1852.4577873112548
28613,1285.429157065531
28610,4212.0964192554375
28611,1371.3950149469015
28616,28043.532503182596
28617,3912.0969813878064
28614,129.8440241417909
28615,264.02415724188324
23693,685.4183466575777
32935,1659.1670691041093
23691,1022.3543941855999
32937,4228.699666500342
23697,1010.740570761311
32931,1125.7177587595013
23695,1817.4577386384954
32933,717.529147065425
23699,2480.2503518960766
23698,1838.1100032266963
32938,2656.5889313636026
32939,1613.4108241731642
19701,455.44655865512766
25699,731.2584912604459
25698,5121.3448647666155
25691,275.9000975639962
25690,537.4225456542681
25693,2734.772597946642
25692,5461.993046828852
25695,732.6719793107983
25694,2335.0217518724075
25697,2641.896160502468
25696,836.065200175365
23969,1671.025942955593
23968,1462.9722207072862
23961,762.9619367921409
23960,1114.7875686448824
23963,736.6809176311835
23962,2418.422865588929
23965,2106.6588114065453
23964,1090.702113860745
23967,517.9232326001163
23966,2229.903588481664
27279,4980.868095742436
27278,6003.962733278853
27271,213.80679786636713
27270,1541.0193895146542
27273,371.20640988511786
27272,1826.9720380487652
27275,2515.6573623936247
27274,2515.5534997484483
27277,6391.977146653334
27276,644.3678463192363
25527,824.3974620407639
25526,5653.077996257902
25525,571.8844544434695
25524,5265.789569115828
25523,128.44345782643938
25522,3448.092747104158
25521,889.1734963724897
25520,385.63476266137593
195,776.3665205446388
194,958.269677210172
197,9154.834298237227
196,30532.902141625265
191,252.24656415947717
190,547.212404377831
193,1439.6422790509948
25528,805.7851961238019
6823,2037.3266223363948
13791,457.9515706073656
6825,691.0940462348251
31444,298.3413132497802
13793,556.9373686499888
13792,3168.103390829031
31441,4273.462820950064
13794,1826.9413625046343
3452,883.9590948821402
3453,845.4174149929343
3450,895.7785883469504
3451,755.0245252107032
3456,38915.59292612294
3457,292.4427121923763
3454,1870.334839820372
3455,19573.28003752548
3458,2772.4978373238787
3459,354.79062844594995
14149,776.5102127696447
14148,2939.393431936765
14145,1045.7656132396621
14144,5321.317520501271
14147,1411.6373639474991
14146,564.0227826946078
14141,667.4744204001296
14140,663.4220722945814
14143,1502.2605752228574
14142,130.03786436943292
15818,6968.6128712753625
15819,872.0499832151984
15810,1540.6471388348805
15811,2536.7831100812377
15812,1401.8557601058951
15813,2692.547683863666
15814,684.1688932765611
15815,1160.3813635389315
15816,1154.6137502081451
15817,2863.944308551255
33256,1173.2293951755325
14351,173.71351107917857
14352,7989.135553181319
33919,895.7391009721742
33918,246.9135018908589
18338,6440.61311903483
14498,16235.505456457033
33911,8019.420397770824
14492,314.74498738416224
14491,400.76137073217194
14490,1706.4233835816865
33915,1213.1138500081101
33914,2823.9774951781137
33917,625.2419680697624
33916,4041.779856575528
33250,1268.7101418090167
18674,6381.587467372584
14594,8218.375033250546
18679,1651.7496971605694
11189,484.31502836320914
19137,407.0725506732274
5723,454.6335815350644
19135,729.4429219475271
19134,739.1730258259685
19133,667.9314209006234
19132,1091.1837836351156
5724,551.492546642173
19130,560.4478320313619
20734,557.6281809568037
6479,16743.917944517278
6478,431.33688048562294
15362,1500.5722657148174
15363,7129.06965177884
6471,2062.739846752066
15361,1196.8696279097094
6477,3294.808596500524
15367,1180.7981143614925
15364,819.264172067891
6474,966.2790691042778
31517,564.2262622919204
31516,701.7853535214757
31515,1231.0816334690608
31514,521.8968253410476
31513,7243.855581214271
31512,4721.683351625828
31511,2682.8784482893952
31510,940.9126560684806
31519,1190.336399142639
31518,768.4027323011768
14595,1153.5763088336612
19469,2388.209069979809
19468,872.7940268810842
19465,114.43490368185539
19464,1640.33187479046
19467,206.64328943613336
19466,1219.4830962838403
19461,2402.7992474790576
19460,8049.778660039664
19463,1561.50443807055
19462,2079.3320660412733
4044,1517.7385393189177
4045,1066.3162302356122
4046,1716.456108052071
4047,284.32591222614155
4040,519.2719881826533
4041,723.8372368230573
4042,541.9785359500236
4043,2370.7202229213476
4048,1094.847570290973
4049,666.2633155500787
28018,930.8350369444737
30752,16416.189360406235
17434,885.5124912172915
17435,1144.0978785543525
17436,713.1898770013587
17437,779.2858543592596
17430,920.1569395564155
17431,1604.7666043122886
17432,1091.3883821784755
17433,1052.3215586232525
17438,3429.4010793231773
17439,3280.660673378737
13324,907.2130551599519
13325,1092.4808737368446
13326,461.63168512801474
13327,13573.468914712148
13320,1615.2722436847039
13321,1217.695210558696
13322,2240.4505246724443
13323,80.40375363631043
13328,1513.4398901150512
13329,1201.0218419526186
20124,551.217336107767
20125,468.97255062854225
20126,4336.548464037679
20127,255.33504608797972
20120,497.34007247961966
20121,150.83941281557742
20122,483.8892925697883
20123,1582.4410945864338
20128,5305.662121466408
20129,485.05165111521455
11863,1612.966459527824
29167,4159.680223387951
11872,765.9190922007926
11873,3499.0637173229297
11870,1967.7315225092134
14803,2273.774898405251
14804,1252.6379102596868
11877,5293.02264990476
14806,10342.582641663259
14807,3439.604705817718
14808,779.5085986081531
14809,5035.651646443488
11878,969.0432388507107
11879,291.22173817075503
7979,543.7711001407368
1681,722.7812907885764
1680,202.76893957329082
1683,571.9731550680817
1682,399.7792820380417
1685,1269.4876553136683
1684,4426.26883812712
1687,6036.232526946055
1686,8141.90432164671
1689,10647.444345165859
1688,3513.9179148305884
29989,1163.802743017654
29988,970.984630408066
29981,99.54232638357223
29980,791.0079153678947
29983,2526.225466761803
29982,530.3727996667125
29985,1642.0021853901846
29984,621.8930902352247
29987,703.2991679356803
29986,1500.0460000710184
28054,3742.8022727130347
28055,2351.832619827194
28056,1990.09580024645
28057,233.06327402064258
28050,6606.997433267551
28051,2638.928890037634
28052,2280.023374917838
28053,1030.7674212708985
28058,1628.5802948623207
28059,2016.1537699181717
16569,4430.343766854623
16568,632.2849611241642
319,848.6954421709489
318,5320.8110974876045
313,1490.3510100518413
312,1523.539237704789
311,4265.872272835988
310,425.03866513960133
317,1492.0709672927096
316,181.09440096957687
315,1004.0970292906181
314,853.8435474622044
19799,5032.095059207944
16566,4422.823659996322
25321,109.13851802589599
25320,4436.618569362003
25323,617.1983762384581
25322,717.7834308667417
25325,8743.065256010963
25324,756.3707438459703
25327,503.73893935318773
25326,535.8025304102725
25329,1027.0909448149737
25328,1135.4221247930955
7970,630.71901881469
15403,479.6165407009038
15402,1820.083470646915
6930,7758.943683618693
15400,345.54174976939044
28356,1790.4552279218685
15407,2179.342870861519
15406,1498.3245177846563
15708,1128.4953666317504
