12460,1201.6593018158794
12461,3482.2221257643055
12462,4729.868585318868
12463,2653.4600838133274
7777,490.5085516675685
7776,1625.492848981745
7775,950.1870590838669
7774,1388.304168412948
7773,1736.834768900383
7772,2038.4714851844535
7771,1701.122564553125
7770,872.2207155229
7779,7484.83685192393
7778,1770.3607004388718
15064,2481.3145470276513
12484,967.3388964746591
12485,670.4717899508167
19263,882.3380157795453
19262,2450.0187858205823
19261,4722.911129752771
19260,1082.7512531486523
19267,5897.481287762204
19266,3644.6039593271894
19265,4064.0611179261427
19264,3171.4649807004494
19269,3450.097018224405
19268,2674.584927329797
2550,2859.536171630386
2551,36796.222493666806
2552,8748.175371876641
2553,881.9028497481082
2554,13995.68380566416
2555,3948.637294941901
2556,5734.904726193001
2557,1520.3566590349521
2558,3375.7170540529546
2559,2958.2439869910245
11476,1707.4830216294706
11477,9716.708802592782
11474,211.62730793269208
11475,593.0241019188619
11472,1786.3315360158979
11473,5839.362973687161
11470,734.3329949070364
11471,4810.922549443166
11478,1735.823982041891
11479,8576.747842943269
17148,313.09714274048366
17149,3715.228580562273
17144,2478.9414807842177
17145,5785.161222533274
17146,1271.1603593677812
17147,6429.463613445864
17140,1501.1023238204423
17141,2444.0324566580457
17142,1782.0129458241568
17143,4642.755491520081
33373,1150.1077492324594
919,2246.8367530683536
918,838.1350082505822
9548,451.2927990642626
9549,10326.642175001154
9546,6973.775909561201
914,3976.77097965044
917,1984.2416365151541
916,3018.4297704931373
911,1299.183004180439
9543,1081.7383466413182
9540,1562.3196825766113
9541,7845.585337358646
21369,2131.1767491853807
22945,3505.7970523785675
27594,2767.7530016180285
27595,16513.597290873528
27596,1272.5325373897572
27597,333.189165896603
27590,2984.5670155636844
27591,8506.644600298365
27592,3669.1300100813496
27593,1565.3185149669214
15992,537.9288864441503
27598,3992.887392281099
27599,2062.0295019638843
6963,3214.114073090073
29259,948.6866285222957
29258,2640.4046013791235
29255,3128.4302478751533
29254,171.34775192270885
29257,230.08777303240296
29256,1006.9539233294961
29251,3143.258317968388
29250,3422.3063862549866
29253,3779.5494102395564
29252,309.70879904112354
26647,2777.557883610069
26646,891.39797863746
26645,4052.377088512861
26644,7374.277664760675
26643,3626.1995466328467
26642,260.82635816043575
26641,1641.9768379378472
26640,1435.3395411839851
26649,13245.811498219111
26648,13371.716143677717
1447,30967.0675427332
1446,2046.9109634496479
1445,1131.8771801493735
1444,4274.949315399919
1443,2402.704306420026
1442,1854.456376827985
23039,760.8174602442102
23038,402.1699823501794
23037,1610.8342524432355
23036,2714.7797740821993
23035,223.6280880913895
23034,530.6014478985796
23033,3220.2712753059036
23032,15485.700688336537
1449,13289.10021147001
1448,9632.623844197808
22348,916.3455191805829
22349,2732.8445761467933
22346,1660.9405095778416
22347,1249.976487564442
22344,1922.7212764348862
22345,4469.685625715991
22342,2315.254069581741
22343,2766.93301615442
22340,2044.115710133618
22341,393.23239625295173
28618,541.5792165648452
28619,3794.1555923588526
28612,2856.169375546929
28613,2029.285922149748
28610,6572.048165779015
28611,2101.256440874673
28616,42655.97007736731
28617,6136.34533399995
28614,153.24166593816665
28615,396.9638215301425
23693,1000.6412099014341
32935,2610.8562774977245
23691,1530.0937407245367
32937,6867.473102323719
23697,1438.6296608673053
32931,1762.9854302437686
23695,2656.965836769245
32933,1170.6943297610164
23699,3737.9948385755793
23698,2734.238551736993
32938,3860.322980969894
32939,2442.347537396393
19701,721.7423794614151
25699,1055.674474421036
25698,7675.145120037723
25691,354.89643847395854
25690,796.4587811736882
25693,3749.7924799283987
25692,8521.972884404226
25695,1083.9426794652065
25694,3658.837420952872
25697,3991.204356253653
25696,1199.1757176332526
23969,2601.5290247972266
23968,2262.685853857907
23961,1221.2538965012598
23960,1678.1339501482257
23963,945.8501048404005
23962,3637.180674942913
23965,2993.1404644520608
23964,1621.346121267812
23967,819.3721273053857
23966,3289.0258450751962
27279,7487.175243276074
27278,9588.686517111359
27271,245.4998643565523
27270,2401.294181815007
27273,565.6389132325785
27272,2861.7912747691303
27275,3855.2455968256054
27274,3654.9855490363457
27277,9984.922613708284
27276,940.2295694506203
25527,1214.8475776407086
25526,8697.083931559438
25525,849.8689456384541
25524,8312.56769770768
25523,182.71636705846393
25522,5307.27880814973
25521,1342.6281713546277
25520,610.0487513380306
195,1123.0242877253302
194,1481.1136835644204
197,14640.216281418729
196,44835.896961000864
191,320.4132873190612
190,782.1257337974188
193,2199.697350326134
25528,1218.1344520984453
6823,3166.8118911931097
13791,644.3523304614098
6825,1047.2075054872241
31444,402.9323180624335
13793,831.1390197083111
13792,4953.121445832192
31441,6601.943296117977
13794,2805.2969222926044
3452,1357.004243024971
3453,1311.8379429670938
3450,1362.4774203623926
3451,1119.1746626173287
3456,59197.76883876471
3457,395.1489289712336
3454,2901.660494861395
3455,30478.010338723478
3458,4246.6495698574145
3459,547.3664991724452
14149,1146.647597608183
14148,4645.994597088368
14145,1531.5703950931638
14144,8190.56017087423
14147,2004.669866271994
14146,850.1399150410895
14141,971.226090472613
14140,996.0987695466106
14143,2307.6375048233763
14142,176.19270211641333
15818,10068.771643863223
15819,1334.1882183989144
15810,2232.9114427334835
15811,3974.6538083460537
15812,2121.503138585824
15813,4060.6298174255658
15814,990.6173212021506
15815,1790.452253999176
15816,1791.5000732002638
15817,4257.649930696246
33256,1816.8019720779216
14351,216.25652318280032
14352,11987.649994219393
33919,1240.7205573116505
33918,345.46893369002794
18338,10040.037017128037
14498,24600.196965717736
33911,11782.411925961726
14492,492.78694688840864
14491,608.6105958194805
14490,2628.592483731042
33915,1791.2862935528303
33914,4371.874166398785
33917,905.5403867474046
33916,5944.822346711602
33250,1802.4799470536254
18674,9732.09921463221
14594,13205.736032972602
18679,2428.613715608086
11189,733.0271703447105
19137,606.8642741950911
5723,708.4431664182396
19135,1065.5348760855659
19134,1064.7656064619161
19133,981.8726052764608
19132,1698.3962025570165
5724,798.1306922790253
19130,867.999146216941
20734,759.4388110314248
6479,26014.598784771533
6478,658.5679652669036
15362,2200.27388986554
15363,11047.342707752958
6471,3350.81707686856
15361,1785.2421078387126
6477,5108.092481808234
15367,1746.5162572488375
15364,1263.8120122045143
6474,1477.5035573602988
31517,852.5818701200028
31516,1051.860336352087
31515,1820.5804032703404
31514,745.5425746464781
31513,10388.294316835827
31512,7488.937242939988
31511,4111.352468652875
31510,1400.605054654019
31519,1771.835235368517
31518,1165.5661781418946
14595,1830.7878127024076
19469,3675.203330857871
19468,1276.3180792511844
19465,126.60522955115876
19464,2507.2902426391274
19467,281.9238111675043
19466,1807.6058228751272
19461,3737.0226899999416
19460,12420.654954907692
19463,2357.8530864501336
19462,3142.300304792471
4044,2245.1071276519356
4045,1602.748854625292
4046,2716.1106876342174
4047,410.4965648102293
4040,753.7897815641495
4041,1116.4937939846773
4042,797.9022987955558
4043,3670.9043213592404
4048,1634.6951740755512
4049,988.2739532079067
28018,1378.9372819423236
30752,24315.323933583375
17434,1286.746397118356
17435,1709.5997682574844
17436,1097.0223179167308
17437,1211.4406889060901
17430,1411.5878745386958
17431,2574.0957737751696
17432,1654.4663871202085
17433,1642.827189372548
17438,5071.850203272942
17439,5054.215920657122
13324,1372.8967540318288
13325,1691.7182872121025
13326,636.3402441777796
13327,20660.277674671128
13320,2478.78031413703
13321,1768.2974283694252
13322,3444.239893200107
13323,110.89938911023704
13328,2222.0110028569047
13329,1789.4953048956997
20124,804.044062253711
20125,687.8541139543715
20126,7075.702346198845
20127,402.764328101675
20120,688.1441740374069
20121,165.54240714823584
20122,738.8648812113338
20123,2325.127192155445
20128,8473.343278642764
20129,697.3993917828207
11863,2483.639201669695
29167,6408.904110096958
11872,1178.7356292570478
11873,5557.836138604853
11870,3054.123947379497
14803,3442.4713233239036
14804,1960.0264278775853
11877,8313.482225009333
14806,15874.758142295712
14807,5338.416742818124
14808,1207.6143142612304
14809,7942.677739447433
11878,1495.760101049464
11879,391.7761628265813
7979,768.7747878284276
1681,1153.1681847957598
1680,298.7542618790518
1683,814.2710310090098
1682,604.0902847900035
1685,1902.0155484383163
1684,6695.106412490742
1687,9633.63665165471
1686,12899.199434309048
1689,16105.868272655893
1688,5202.867190398636
29989,1691.7104996617961
29988,1464.157255325163
29981,124.48959864443006
29980,1177.3619472598873
29983,3794.2538680804473
29982,798.2268609458882
29985,2456.113195056322
29984,940.4929514782128
29987,1026.9040028636532
29986,2314.2152909984657
28054,5675.139405167925
28055,3642.382302708363
28056,2953.303146727045
28057,322.41708673919646
28050,10399.112132483693
28051,4144.974263658334
28052,3405.1025369722215
28053,1541.7546369081574
28058,2448.6836295017556
28059,2881.7981041721773
16569,6987.583888947703
16568,955.545771074113
319,1227.313590464229
318,7847.440622112446
313,2244.5064426845893
312,2279.25561680621
311,6679.536604856731
310,656.014192578102
317,2345.0966269574114
316,231.36985036731062
315,1486.7311969071256
314,1260.40143954437
19799,7740.257231292318
16566,6631.901030685017
25321,139.20784794421846
25320,6537.753757381288
25323,911.2675109792661
25322,995.9447558163364
25325,13525.20727056081
25324,1158.7961350730936
25327,719.6108265162504
25326,710.4148386133511
25329,1535.4830886754885
25328,1614.3334763809464
7970,861.810258837724
15403,725.8219021465263
15402,2795.241011740769
6930,11506.571857580055
15400,515.247382048435
28356,2814.5724817427476
15407,3325.107420264617
